10;27.319763426929015;28.539037684156188;30.193694762211692;[5, 5, 13, 6, 12, 9, 11, 16, 0];[[3, 5, 15, 6, 12, 9, 11, 17, 0], [5, 5, 13, 5, 15, 9, 11, 16, 0], [3, 5, 15, 6, 12, 9, 11, 14, 0], [5, 5, 13, 5, 12, 9, 11, 16, 0], [5, 5, 13, 5, 12, 9, 11, 16, 1], [5, 5, 13, 5, 14, 9, 11, 16, 0], [3, 5, 15, 6, 12, 9, 11, 16, 0], [5, 5, 13, 5, 12, 9, 11, 16, 1], [5, 5, 13, 5, 12, 9, 11, 16, 1], [3, 5, 15, 6, 12, 9, 11, 17, 0], [3, 5, 15, 6, 12, 9, 11, 14, 0], [5, 5, 13, 5, 14, 9, 11, 16, 0]] 
11;27.319763426929015;28.539037684156188;30.193694762211692;[5, 5, 13, 6, 12, 9, 11, 16, 0];[[3, 5, 15, 6, 12, 9, 11, 16, 1], [5, 5, 15, 5, 12, 9, 11, 16, 0], [3, 5, 15, 6, 12, 9, 11, 16, 1], [5, 6, 13, 5, 12, 9, 11, 16, 0], [5, 7, 13, 5, 12, 9, 11, 16, 1], [5, 5, 14, 5, 12, 9, 11, 16, 1], [3, 5, 15, 6, 14, 9, 11, 16, 0], [5, 5, 14, 5, 12, 9, 11, 16, 1], [5, 5, 14, 5, 12, 9, 11, 16, 1], [3, 5, 15, 6, 12, 9, 11, 16, 1], [5, 5, 15, 5, 12, 9, 11, 16, 0], [3, 5, 15, 6, 12, 9, 11, 16, 1], [5, 6, 13, 5, 12, 9, 11, 16, 0], [5, 7, 13, 5, 12, 9, 11, 16, 1], [5, 5, 14, 5, 12, 9, 11, 16, 1], [3, 5, 15, 6, 14, 9, 11, 16, 0], [5, 5, 14, 5, 12, 9, 11, 16, 1]] 
12;27.319763426929015;28.538631446055042;30.185570000188804;[5, 5, 13, 6, 12, 9, 11, 16, 0];[[3, 7, 15, 6, 12, 9, 11, 16, 1], [5, 5, 14, 5, 14, 9, 11, 16, 0], [3, 7, 15, 6, 12, 9, 11, 16, 1], [5, 5, 14, 5, 14, 9, 11, 16, 1], [5, 5, 14, 5, 12, 9, 11, 16, 1], [5, 5, 14, 6, 12, 9, 11, 16, 1], [3, 5, 12, 6, 14, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 11, 17, 1], [5, 5, 14, 5, 13, 9, 11, 17, 1], [3, 7, 15, 6, 12, 9, 11, 16, 1], [5, 5, 14, 5, 14, 9, 11, 16, 0], [3, 7, 15, 6, 12, 9, 11, 16, 1], [5, 5, 14, 5, 14, 9, 11, 16, 1], [5, 5, 14, 6, 12, 9, 11, 16, 1], [3, 5, 12, 6, 14, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 11, 17, 1], [5, 5, 14, 5, 13, 9, 11, 17, 1]] 
13;27.319763426929015;28.538631446055042;30.185570000188804;[5, 5, 13, 6, 12, 9, 11, 16, 0];[[3, 5, 12, 6, 13, 9, 11, 17, 1], [5, 5, 14, 5, 14, 9, 11, 16, 0], [3, 5, 12, 6, 13, 9, 11, 17, 1], [5, 5, 14, 5, 14, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 11, 17, 1], [5, 5, 14, 5, 13, 9, 11, 17, 1], [3, 5, 12, 6, 14, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 12, 17, 1], [5, 5, 14, 5, 13, 9, 12, 17, 1], [3, 5, 12, 6, 13, 9, 11, 17, 1], [3, 5, 12, 6, 13, 9, 11, 17, 1], [5, 5, 14, 5, 13, 9, 12, 17, 1], [5, 5, 14, 5, 13, 9, 12, 17, 1]] 
14;27.319763426929015;28.538631446055042;30.185570000188804;[5, 5, 13, 6, 12, 9, 11, 16, 0];[[3, 5, 12, 6, 13, 10, 12, 17, 1], [5, 6, 14, 5, 14, 9, 11, 16, 0], [3, 8, 12, 6, 13, 9, 12, 17, 1], [4, 5, 14, 5, 14, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 12, 17, 1], [4, 5, 14, 5, 13, 9, 12, 17, 1], [3, 5, 12, 6, 14, 9, 11, 15, 0], [5, 5, 14, 5, 13, 9, 11, 17, 1], [5, 5, 14, 5, 13, 9, 11, 17, 1], [3, 5, 12, 6, 13, 10, 12, 17, 1], [5, 6, 14, 5, 14, 9, 11, 16, 0], [3, 8, 12, 6, 13, 9, 12, 17, 1], [4, 5, 14, 5, 14, 9, 11, 16, 0], [4, 5, 14, 5, 13, 9, 12, 17, 1], [3, 5, 12, 6, 14, 9, 11, 15, 0]] 
15;27.319763426929015;28.538631446055042;30.185570000188804;[5, 5, 13, 6, 12, 9, 11, 16, 0];[[3, 5, 12, 5, 13, 9, 11, 17, 1], [5, 5, 14, 6, 14, 9, 11, 15, 0], [3, 7, 12, 6, 13, 9, 11, 17, 1], [5, 8, 14, 5, 14, 9, 11, 15, 0], [5, 5, 14, 5, 13, 9, 11, 18, 1], [5, 5, 14, 5, 13, 9, 11, 17, 1], [3, 5, 12, 6, 14, 8, 11, 15, 0], [5, 5, 14, 5, 13, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 11, 16, 0], [3, 5, 12, 5, 13, 9, 11, 17, 1], [5, 5, 14, 6, 14, 9, 11, 15, 0], [3, 7, 12, 6, 13, 9, 11, 17, 1], [5, 8, 14, 5, 14, 9, 11, 15, 0], [5, 5, 14, 5, 13, 9, 11, 18, 1], [3, 5, 12, 6, 14, 8, 11, 15, 0], [5, 5, 14, 5, 13, 9, 11, 16, 0], [5, 5, 14, 5, 13, 9, 11, 16, 0]] 
16;27.059927607513888;28.235428455168325;29.998345032573216;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[3, 5, 12, 5, 13, 9, 11, 17, 0], [3, 5, 12, 5, 13, 8, 11, 17, 1], [3, 5, 12, 5, 14, 8, 11, 15, 0], [3, 5, 12, 6, 13, 9, 11, 17, 1], [3, 5, 12, 5, 14, 10, 11, 15, 0], [3, 5, 12, 6, 13, 9, 11, 17, 1], [4, 5, 12, 5, 13, 9, 10, 17, 1], [4, 5, 12, 5, 13, 9, 10, 17, 1], [3, 5, 12, 6, 14, 8, 11, 15, 0], [3, 5, 12, 5, 13, 9, 11, 17, 0], [3, 5, 12, 5, 13, 8, 11, 17, 1], [3, 5, 12, 5, 14, 8, 11, 15, 0], [3, 5, 12, 5, 14, 10, 11, 15, 0], [4, 5, 12, 5, 13, 9, 10, 17, 1], [4, 5, 12, 5, 13, 9, 10, 17, 1]] 
17;27.059927607513888;28.235428455168325;29.998345032573216;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[4, 5, 15, 5, 13, 9, 10, 17, 1], [4, 5, 12, 5, 13, 9, 10, 17, 1], [4, 6, 12, 5, 14, 8, 11, 15, 0], [3, 7, 12, 6, 13, 9, 10, 17, 1], [3, 5, 12, 5, 14, 8, 11, 15, 0], [3, 5, 12, 6, 13, 9, 10, 14, 1], [4, 5, 12, 6, 13, 9, 11, 17, 1], [4, 5, 12, 6, 13, 9, 11, 17, 1], [3, 5, 12, 6, 14, 8, 11, 15, 0], [4, 5, 15, 5, 13, 9, 10, 17, 1], [4, 6, 12, 5, 14, 8, 11, 15, 0], [3, 7, 12, 6, 13, 9, 10, 17, 1], [3, 5, 12, 6, 13, 9, 10, 14, 1], [4, 5, 12, 6, 13, 9, 11, 17, 1], [4, 5, 12, 6, 13, 9, 11, 17, 1]] 
18;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[4, 5, 12, 6, 14, 9, 11, 17, 1], [4, 5, 13, 6, 13, 9, 11, 17, 1], [4, 5, 12, 6, 14, 8, 11, 14, 0], [3, 5, 12, 6, 13, 8, 11, 17, 1], [4, 5, 13, 6, 14, 8, 11, 15, 0], [3, 5, 13, 6, 13, 9, 11, 17, 1], [4, 5, 12, 6, 12, 9, 11, 17, 1], [4, 5, 12, 6, 12, 9, 11, 17, 1], [5, 5, 12, 6, 14, 8, 11, 15, 0], [4, 5, 12, 6, 14, 9, 11, 17, 1], [4, 5, 13, 6, 13, 9, 11, 17, 1], [4, 5, 12, 6, 14, 8, 11, 14, 0], [3, 5, 12, 6, 13, 8, 11, 17, 1], [4, 5, 13, 6, 14, 8, 11, 15, 0], [3, 5, 13, 6, 13, 9, 11, 17, 1], [4, 5, 12, 6, 12, 9, 11, 17, 1], [5, 5, 12, 6, 14, 8, 11, 15, 0]] 
19;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[4, 5, 12, 6, 12, 9, 11, 17, 1], [4, 5, 12, 6, 12, 9, 11, 17, 1], [4, 5, 12, 6, 14, 8, 11, 14, 0], [5, 5, 12, 6, 12, 9, 11, 17, 1], [3, 5, 12, 6, 14, 8, 11, 15, 0], [5, 5, 12, 6, 12, 9, 11, 17, 1], [4, 5, 12, 6, 12, 9, 10, 17, 1], [4, 5, 12, 6, 12, 9, 10, 17, 1], [5, 5, 12, 6, 14, 8, 11, 15, 0], [5, 5, 12, 6, 12, 9, 11, 17, 1], [5, 5, 12, 6, 12, 9, 11, 17, 1], [4, 5, 12, 6, 12, 9, 10, 17, 1], [4, 5, 12, 6, 12, 9, 10, 17, 1]] 
20;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[4, 5, 12, 6, 12, 9, 13, 17, 1], [4, 5, 12, 6, 12, 9, 10, 14, 1], [4, 8, 12, 6, 14, 8, 11, 15, 0], [4, 5, 12, 6, 12, 9, 10, 17, 1], [4, 5, 12, 6, 14, 8, 11, 15, 1], [5, 5, 12, 6, 12, 9, 10, 17, 1], [4, 8, 12, 6, 12, 9, 11, 17, 1], [4, 8, 12, 6, 12, 9, 11, 17, 1], [5, 5, 12, 6, 14, 8, 13, 15, 0], [4, 5, 12, 6, 12, 9, 13, 17, 1], [4, 5, 12, 6, 12, 9, 10, 14, 1], [4, 8, 12, 6, 14, 8, 11, 15, 0], [4, 5, 12, 6, 14, 8, 11, 15, 1], [5, 5, 12, 6, 12, 9, 10, 17, 1], [4, 8, 12, 6, 12, 9, 11, 17, 1], [5, 5, 12, 6, 14, 8, 13, 15, 0]] 
21;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 8, 12, 6, 12, 9, 11, 17, 1], [4, 8, 12, 6, 12, 9, 13, 17, 1], [4, 6, 12, 6, 14, 8, 13, 15, 0], [5, 5, 12, 6, 12, 9, 11, 17, 1], [4, 6, 12, 6, 14, 8, 13, 15, 0], [5, 5, 12, 6, 12, 9, 11, 17, 1], [5, 8, 12, 6, 12, 9, 11, 14, 1], [5, 8, 12, 6, 12, 9, 11, 14, 1], [5, 5, 14, 6, 14, 8, 13, 15, 0], [5, 8, 12, 6, 12, 9, 11, 17, 1], [4, 8, 12, 6, 12, 9, 13, 17, 1], [4, 6, 12, 6, 14, 8, 13, 15, 0], [4, 6, 12, 6, 14, 8, 13, 15, 0], [5, 8, 12, 6, 12, 9, 11, 14, 1], [5, 8, 12, 6, 12, 9, 11, 14, 1]] 
22;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 8, 12, 6, 12, 8, 11, 14, 1], [5, 8, 12, 6, 12, 9, 11, 14, 1], [5, 8, 12, 6, 14, 8, 13, 15, 0], [5, 5, 13, 6, 12, 9, 11, 14, 1], [5, 8, 12, 6, 14, 8, 13, 15, 0], [5, 6, 14, 6, 12, 9, 11, 14, 1], [5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 5, 14, 6, 13, 8, 13, 15, 0], [5, 8, 12, 6, 12, 8, 11, 14, 1], [5, 8, 12, 6, 14, 8, 13, 15, 0], [5, 5, 13, 6, 12, 9, 11, 14, 1], [5, 8, 12, 6, 14, 8, 13, 15, 0], [5, 6, 14, 6, 12, 9, 11, 14, 1], [5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 5, 14, 6, 13, 8, 13, 15, 0]] 
23;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 7, 12, 5, 12, 9, 11, 17, 1], [5, 8, 12, 5, 13, 8, 13, 16, 0], [5, 5, 15, 6, 12, 9, 11, 17, 1], [5, 8, 12, 5, 13, 10, 13, 15, 0], [5, 5, 14, 6, 12, 9, 11, 17, 1], [5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 5, 14, 6, 13, 8, 13, 15, 1], [5, 7, 12, 5, 12, 9, 11, 17, 1], [5, 8, 12, 5, 13, 8, 13, 16, 0], [5, 5, 15, 6, 12, 9, 11, 17, 1], [5, 8, 12, 5, 13, 10, 13, 15, 0], [5, 5, 14, 6, 12, 9, 11, 17, 1], [5, 5, 14, 6, 13, 8, 13, 15, 1]] 
24;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 8, 12, 5, 12, 9, 11, 17, 1], [5, 8, 12, 6, 13, 8, 13, 15, 1], [5, 5, 14, 6, 12, 9, 11, 17, 1], [5, 8, 12, 5, 13, 8, 13, 17, 1], [5, 5, 14, 6, 12, 9, 11, 17, 1], [5, 6, 13, 5, 12, 9, 11, 17, 1], [5, 6, 13, 5, 12, 9, 11, 17, 1], [5, 5, 14, 6, 12, 8, 13, 15, 1], [5, 8, 12, 6, 13, 8, 13, 15, 1], [5, 8, 12, 5, 13, 8, 13, 17, 1], [5, 6, 13, 5, 12, 9, 11, 17, 1], [5, 6, 13, 5, 12, 9, 11, 17, 1], [5, 5, 14, 6, 12, 8, 13, 15, 1]] 
25;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 7, 13, 5, 12, 9, 11, 17, 1], [5, 6, 13, 5, 14, 9, 11, 17, 1], [5, 6, 13, 5, 12, 8, 13, 15, 1], [5, 7, 14, 6, 12, 9, 11, 17, 1], [5, 6, 13, 5, 12, 8, 13, 15, 0], [5, 5, 14, 6, 12, 9, 11, 17, 1], [5, 6, 13, 6, 13, 9, 11, 17, 1], [5, 6, 13, 6, 13, 9, 11, 17, 1], [5, 5, 14, 5, 12, 8, 13, 15, 1], [5, 7, 13, 5, 12, 9, 11, 17, 1], [5, 6, 13, 5, 14, 9, 11, 17, 1], [5, 6, 13, 5, 12, 8, 13, 15, 1], [5, 7, 14, 6, 12, 9, 11, 17, 1], [5, 6, 13, 5, 12, 8, 13, 15, 0], [5, 6, 13, 6, 13, 9, 11, 17, 1], [5, 6, 13, 6, 13, 9, 11, 17, 1], [5, 5, 14, 5, 12, 8, 13, 15, 1]] 
26;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 6, 13, 6, 13, 9, 11, 16, 1], [5, 6, 13, 6, 13, 9, 11, 17, 1], [5, 6, 13, 6, 12, 8, 10, 15, 1], [5, 5, 13, 5, 13, 9, 11, 17, 1], [5, 6, 14, 6, 12, 8, 13, 15, 1], [5, 5, 14, 5, 15, 9, 11, 17, 1], [5, 6, 13, 6, 13, 9, 11, 15, 1], [5, 6, 13, 6, 13, 9, 11, 15, 1], [5, 5, 15, 5, 12, 8, 13, 15, 1], [5, 6, 13, 6, 13, 9, 11, 16, 1], [5, 6, 13, 6, 12, 8, 10, 15, 1], [5, 5, 13, 5, 13, 9, 11, 17, 1], [5, 6, 14, 6, 12, 8, 13, 15, 1], [5, 5, 14, 5, 15, 9, 11, 17, 1], [5, 6, 13, 6, 13, 9, 11, 15, 1], [5, 5, 15, 5, 12, 8, 13, 15, 1]] 
27;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 7, 13, 6, 13, 9, 11, 15, 1], [3, 6, 13, 6, 13, 9, 11, 15, 1], [4, 6, 13, 6, 12, 8, 13, 15, 1], [5, 5, 15, 5, 13, 9, 11, 15, 1], [5, 6, 13, 6, 15, 8, 13, 15, 1], [5, 5, 15, 5, 13, 9, 12, 15, 1], [5, 8, 13, 6, 13, 9, 11, 16, 1], [5, 8, 13, 6, 13, 9, 11, 16, 1], [5, 5, 15, 5, 12, 8, 11, 15, 1], [5, 7, 13, 6, 13, 9, 11, 15, 1], [3, 6, 13, 6, 13, 9, 11, 15, 1], [4, 6, 13, 6, 12, 8, 13, 15, 1], [5, 5, 15, 5, 13, 9, 11, 15, 1], [5, 6, 13, 6, 15, 8, 13, 15, 1], [5, 5, 15, 5, 13, 9, 12, 15, 1], [5, 8, 13, 6, 13, 9, 11, 16, 1], [5, 5, 15, 5, 12, 8, 11, 15, 1]] 
28;27.059927607513888;28.21314421810684;29.65066005392593;[3, 5, 12, 5, 13, 9, 11, 17, 1];[[5, 8, 13, 6, 13, 8, 11, 16, 1], [5, 8, 13, 6, 13, 9, 11, 18, 1], [5, 8, 13, 6, 12, 8, 11, 15, 1], [5, 5, 14, 5, 13, 9, 11, 16, 1], [3, 8, 13, 6, 12, 8, 11, 15, 1], [5, 5, 15, 5, 13, 9, 12, 16, 1], [5, 8, 13, 6, 13, 9, 12, 18, 1], [5, 8, 13, 6, 13, 9, 12, 18, 1], [5, 5, 15, 5, 12, 8, 11, 15, 1], [5, 8, 13, 6, 13, 8, 11, 16, 1], [5, 8, 13, 6, 13, 9, 11, 18, 1], [5, 8, 13, 6, 12, 8, 11, 15, 1], [5, 5, 14, 5, 13, 9, 11, 16, 1], [3, 8, 13, 6, 12, 8, 11, 15, 1], [5, 5, 15, 5, 13, 9, 12, 16, 1], [5, 8, 13, 6, 13, 9, 12, 18, 1], [5, 8, 13, 6, 13, 9, 12, 18, 1]] 
