10;32.35766543089994;33.03976824534659;33.26238007000552;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 5, 14, 5, 12, 8, 13, 15, 0], [4, 7, 14, 5, 12, 8, 13, 15, 1], [4, 7, 14, 5, 12, 10, 11, 14, 0], [3, 7, 12, 6, 12, 8, 13, 15, 0], [4, 5, 14, 5, 12, 10, 11, 14, 0], [3, 7, 13, 6, 12, 8, 13, 15, 0], [4, 7, 14, 6, 12, 8, 13, 15, 0], [4, 7, 14, 6, 12, 8, 13, 15, 0], [3, 7, 13, 6, 12, 10, 12, 14, 0], [4, 5, 14, 5, 12, 8, 13, 15, 0], [4, 7, 14, 5, 12, 8, 13, 15, 1], [4, 7, 14, 5, 12, 10, 11, 14, 0], [3, 7, 12, 6, 12, 8, 13, 15, 0], [4, 7, 14, 6, 12, 8, 13, 15, 0], [3, 7, 13, 6, 12, 10, 12, 14, 0]] 
11;32.35766543089994;32.955105902943686;33.2433042328263;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 7, 14, 6, 12, 8, 13, 15, 0], [4, 7, 14, 6, 12, 8, 13, 15, 0], [4, 7, 14, 6, 12, 10, 11, 16, 0], [4, 8, 14, 5, 12, 8, 13, 15, 0], [5, 7, 14, 6, 12, 10, 11, 14, 0], [4, 7, 14, 5, 12, 8, 13, 15, 1], [4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 10, 11, 14, 0], [4, 7, 14, 6, 12, 10, 11, 16, 0], [4, 8, 14, 5, 12, 8, 13, 15, 0], [5, 7, 14, 6, 12, 10, 11, 14, 0], [4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 10, 11, 14, 0]] 
12;32.35766543089994;32.955105902943686;33.2433042328263;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 7, 14, 6, 12, 8, 12, 15, 0], [4, 7, 14, 6, 12, 8, 11, 15, 1], [4, 7, 14, 6, 12, 10, 11, 16, 0], [4, 8, 14, 5, 14, 8, 11, 15, 0], [4, 7, 14, 5, 12, 10, 11, 14, 0], [4, 8, 14, 5, 12, 10, 11, 15, 0], [4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 10, 11, 15, 0], [4, 7, 14, 6, 12, 8, 12, 15, 0], [4, 7, 14, 6, 12, 8, 11, 15, 1], [4, 8, 14, 5, 14, 8, 11, 15, 0], [4, 8, 14, 5, 12, 10, 11, 15, 0], [4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 10, 11, 15, 0]] 
13;32.35766543089994;32.93378350446236;33.2433042328263;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 7, 14, 6, 12, 8, 11, 15, 0], [4, 7, 14, 6, 12, 9, 11, 15, 0], [4, 7, 14, 6, 12, 10, 11, 15, 0], [4, 8, 14, 5, 12, 8, 10, 15, 0], [4, 7, 14, 5, 12, 10, 11, 15, 0], [4, 8, 14, 6, 12, 8, 11, 15, 0], [4, 7, 14, 6, 12, 8, 11, 14, 0], [4, 7, 14, 6, 12, 8, 11, 14, 0], [4, 8, 14, 5, 12, 10, 11, 15, 0], [4, 7, 14, 6, 12, 9, 11, 15, 0], [4, 7, 14, 6, 12, 10, 11, 15, 0], [4, 8, 14, 5, 12, 8, 10, 15, 0], [4, 8, 14, 6, 12, 8, 11, 15, 0], [4, 7, 14, 6, 12, 8, 11, 14, 0], [4, 7, 14, 6, 12, 8, 11, 14, 0]] 
14;32.35766543089994;32.93378350446236;33.2433042328263;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 7, 14, 6, 12, 8, 13, 14, 0], [4, 7, 14, 6, 12, 8, 11, 14, 0], [4, 7, 14, 6, 14, 10, 11, 15, 0], [5, 8, 14, 5, 12, 8, 11, 14, 0], [4, 7, 14, 6, 12, 10, 11, 14, 0], [4, 8, 14, 5, 12, 8, 11, 14, 0], [4, 5, 14, 6, 12, 8, 11, 15, 0], [4, 5, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 8, 11, 15, 0], [4, 7, 14, 6, 12, 8, 13, 14, 0], [4, 7, 14, 6, 14, 10, 11, 15, 0], [5, 8, 14, 5, 12, 8, 11, 14, 0], [4, 7, 14, 6, 12, 10, 11, 14, 0], [4, 8, 14, 5, 12, 8, 11, 14, 0], [4, 5, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 8, 11, 15, 0]] 
15;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 8, 14, 6, 12, 8, 11, 15, 0], [4, 5, 14, 5, 12, 8, 11, 15, 0], [3, 5, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 8, 11, 16, 0], [4, 5, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 8, 11, 15, 0], [4, 6, 15, 6, 12, 8, 11, 15, 0], [4, 6, 15, 6, 12, 8, 11, 15, 0], [4, 6, 14, 5, 12, 8, 11, 15, 0], [4, 5, 14, 5, 12, 8, 11, 15, 0], [3, 5, 14, 6, 12, 8, 11, 15, 0], [4, 8, 14, 5, 12, 8, 11, 16, 0], [4, 6, 15, 6, 12, 8, 11, 15, 0], [4, 6, 15, 6, 12, 8, 11, 15, 0], [4, 6, 14, 5, 12, 8, 11, 15, 0]] 
16;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 6, 15, 6, 12, 8, 10, 15, 0], [4, 6, 15, 6, 12, 9, 11, 15, 0], [4, 6, 15, 6, 12, 9, 11, 15, 0], [4, 6, 14, 5, 12, 8, 11, 15, 0], [4, 6, 15, 6, 15, 8, 11, 15, 0], [4, 6, 14, 5, 12, 8, 11, 15, 0], [4, 6, 15, 6, 15, 10, 11, 15, 0], [4, 6, 15, 6, 15, 10, 11, 15, 0], [3, 6, 14, 5, 12, 8, 11, 15, 0], [4, 6, 15, 6, 12, 8, 10, 15, 0], [4, 6, 15, 6, 12, 9, 11, 15, 0], [4, 6, 15, 6, 12, 9, 11, 15, 0], [4, 6, 15, 6, 15, 8, 11, 15, 0], [4, 6, 15, 6, 15, 10, 11, 15, 0], [4, 6, 15, 6, 15, 10, 11, 15, 0], [3, 6, 14, 5, 12, 8, 11, 15, 0]] 
17;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 6, 15, 6, 15, 10, 11, 15, 0], [4, 6, 15, 5, 15, 10, 11, 15, 0], [4, 6, 15, 6, 12, 8, 11, 15, 0], [3, 6, 14, 5, 15, 10, 11, 15, 0], [4, 6, 15, 6, 12, 8, 11, 15, 0], [3, 6, 14, 6, 15, 10, 11, 15, 0], [4, 6, 15, 6, 15, 10, 12, 15, 0], [4, 6, 15, 6, 15, 10, 12, 15, 0], [3, 6, 14, 5, 12, 8, 11, 17, 0], [4, 6, 15, 5, 15, 10, 11, 15, 0], [3, 6, 14, 5, 15, 10, 11, 15, 0], [3, 6, 14, 6, 15, 10, 11, 15, 0], [4, 6, 15, 6, 15, 10, 12, 15, 0], [3, 6, 14, 5, 12, 8, 11, 17, 0]] 
18;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 5, 15, 6, 15, 10, 12, 15, 0], [4, 6, 15, 6, 15, 10, 12, 15, 0], [4, 6, 15, 6, 12, 8, 11, 17, 0], [3, 8, 14, 5, 15, 10, 12, 15, 0], [4, 6, 15, 6, 12, 8, 11, 17, 0], [3, 6, 14, 5, 15, 10, 10, 15, 0], [4, 6, 15, 6, 15, 10, 10, 15, 0], [4, 6, 15, 6, 15, 10, 10, 15, 0], [5, 6, 14, 5, 12, 8, 11, 17, 0], [4, 5, 15, 6, 15, 10, 12, 15, 0], [4, 6, 15, 6, 12, 8, 11, 17, 0], [3, 8, 14, 5, 15, 10, 12, 15, 0], [4, 6, 15, 6, 12, 8, 11, 17, 0], [3, 6, 14, 5, 15, 10, 10, 15, 0], [4, 6, 15, 6, 15, 10, 10, 15, 0], [4, 6, 15, 6, 15, 10, 10, 15, 0], [5, 6, 14, 5, 12, 8, 11, 17, 0]] 
19;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 6, 15, 6, 15, 10, 10, 15, 0], [4, 6, 15, 6, 15, 10, 10, 15, 0], [4, 6, 15, 5, 12, 8, 11, 17, 0], [5, 6, 14, 6, 15, 10, 10, 15, 0], [4, 6, 15, 6, 12, 8, 13, 17, 0], [5, 6, 14, 5, 15, 9, 10, 15, 0], [4, 6, 14, 6, 15, 10, 10, 15, 0], [4, 6, 14, 6, 15, 10, 10, 15, 0], [5, 6, 14, 5, 14, 8, 11, 17, 0], [4, 6, 15, 5, 12, 8, 11, 17, 0], [5, 6, 14, 6, 15, 10, 10, 15, 0], [4, 6, 15, 6, 12, 8, 13, 17, 0], [5, 6, 14, 5, 15, 9, 10, 15, 0], [4, 6, 14, 6, 15, 10, 10, 15, 0], [5, 6, 14, 5, 14, 8, 11, 17, 0]] 
20;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 6, 14, 6, 12, 10, 10, 15, 0], [4, 6, 14, 6, 15, 9, 10, 15, 0], [4, 6, 14, 6, 14, 10, 11, 17, 0], [5, 6, 14, 5, 13, 10, 10, 15, 0], [4, 6, 14, 6, 13, 8, 11, 17, 0], [5, 6, 14, 5, 15, 10, 10, 14, 0], [4, 6, 14, 6, 15, 8, 12, 15, 0], [4, 6, 14, 6, 15, 8, 12, 15, 0], [5, 6, 14, 5, 14, 8, 11, 17, 0], [4, 6, 14, 6, 12, 10, 10, 15, 0], [4, 6, 14, 6, 15, 9, 10, 15, 0], [4, 6, 14, 6, 14, 10, 11, 17, 0], [5, 6, 14, 5, 13, 10, 10, 15, 0], [4, 6, 14, 6, 13, 8, 11, 17, 0], [5, 6, 14, 5, 15, 10, 10, 14, 0], [4, 6, 14, 6, 15, 8, 12, 15, 0], [4, 6, 14, 6, 15, 8, 12, 15, 0]] 
21;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 6, 14, 5, 15, 8, 12, 15, 0], [4, 6, 14, 6, 15, 8, 12, 18, 0], [4, 6, 14, 6, 14, 8, 11, 16, 0], [5, 6, 14, 6, 15, 8, 12, 15, 0], [4, 6, 14, 6, 14, 9, 11, 17, 0], [5, 6, 14, 5, 15, 8, 12, 17, 0], [4, 5, 14, 6, 15, 8, 12, 15, 0], [4, 5, 14, 6, 15, 8, 12, 15, 0], [5, 6, 15, 5, 14, 8, 11, 17, 0], [4, 6, 14, 5, 15, 8, 12, 15, 0], [4, 6, 14, 6, 15, 8, 12, 18, 0], [4, 6, 14, 6, 14, 8, 11, 16, 0], [5, 6, 14, 6, 15, 8, 12, 15, 0], [4, 6, 14, 6, 14, 9, 11, 17, 0], [5, 6, 14, 5, 15, 8, 12, 17, 0], [4, 5, 14, 6, 15, 8, 12, 15, 0], [5, 6, 15, 5, 14, 8, 11, 17, 0]] 
22;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 5, 14, 6, 14, 8, 12, 15, 0], [4, 5, 12, 6, 15, 8, 12, 15, 0], [4, 5, 14, 5, 14, 8, 11, 17, 0], [4, 6, 15, 5, 15, 8, 12, 15, 0], [4, 5, 13, 6, 14, 8, 11, 17, 0], [5, 6, 15, 5, 13, 8, 12, 15, 0], [4, 5, 14, 6, 15, 10, 12, 15, 0], [4, 5, 14, 6, 15, 10, 12, 15, 0], [4, 6, 15, 5, 14, 8, 11, 17, 0], [4, 5, 14, 6, 14, 8, 12, 15, 0], [4, 5, 12, 6, 15, 8, 12, 15, 0], [4, 5, 14, 5, 14, 8, 11, 17, 0], [4, 6, 15, 5, 15, 8, 12, 15, 0], [4, 5, 13, 6, 14, 8, 11, 17, 0], [5, 6, 15, 5, 13, 8, 12, 15, 0], [4, 5, 14, 6, 15, 10, 12, 15, 0], [4, 6, 15, 5, 14, 8, 11, 17, 0]] 
23;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 5, 14, 6, 15, 10, 12, 15, 0], [4, 5, 14, 5, 15, 10, 12, 15, 0], [4, 5, 14, 6, 14, 8, 11, 17, 1], [4, 8, 15, 5, 15, 10, 12, 15, 0], [4, 5, 14, 6, 14, 8, 11, 17, 0], [4, 6, 15, 5, 15, 10, 12, 16, 0], [3, 5, 14, 6, 12, 10, 12, 15, 0], [3, 5, 14, 6, 12, 10, 12, 15, 0], [4, 6, 15, 5, 14, 8, 11, 18, 0], [4, 5, 14, 5, 15, 10, 12, 15, 0], [4, 5, 14, 6, 14, 8, 11, 17, 1], [4, 8, 15, 5, 15, 10, 12, 15, 0], [4, 5, 14, 6, 14, 8, 11, 17, 0], [4, 6, 15, 5, 15, 10, 12, 16, 0], [3, 5, 14, 6, 12, 10, 12, 15, 0], [3, 5, 14, 6, 12, 10, 12, 15, 0], [4, 6, 15, 5, 14, 8, 11, 18, 0]] 
24;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[3, 5, 14, 6, 12, 10, 12, 15, 1], [3, 6, 14, 6, 12, 10, 12, 15, 0], [3, 5, 14, 6, 14, 8, 11, 17, 0], [4, 6, 15, 5, 12, 10, 12, 15, 0], [3, 5, 14, 6, 14, 8, 11, 16, 0], [4, 6, 15, 5, 12, 10, 11, 15, 0], [3, 5, 12, 6, 12, 9, 12, 15, 0], [3, 5, 12, 6, 12, 9, 12, 15, 0], [4, 6, 15, 5, 15, 8, 11, 18, 0], [3, 5, 14, 6, 12, 10, 12, 15, 1], [3, 6, 14, 6, 12, 10, 12, 15, 0], [3, 5, 14, 6, 14, 8, 11, 17, 0], [4, 6, 15, 5, 12, 10, 12, 15, 0], [3, 5, 14, 6, 14, 8, 11, 16, 0], [4, 6, 15, 5, 12, 10, 11, 15, 0], [3, 5, 12, 6, 12, 9, 12, 15, 0], [3, 5, 12, 6, 12, 9, 12, 15, 0], [4, 6, 15, 5, 15, 8, 11, 18, 0]] 
25;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[3, 5, 12, 6, 12, 9, 12, 15, 0], [3, 5, 12, 6, 14, 9, 12, 15, 0], [3, 5, 12, 6, 15, 8, 11, 16, 0], [4, 6, 14, 5, 12, 9, 12, 15, 0], [3, 5, 12, 6, 15, 8, 11, 18, 0], [4, 6, 15, 5, 12, 9, 10, 15, 0], [4, 5, 12, 5, 12, 9, 12, 15, 0], [4, 5, 12, 5, 12, 9, 12, 15, 0], [4, 6, 15, 5, 15, 8, 11, 18, 1], [3, 5, 12, 6, 14, 9, 12, 15, 0], [3, 5, 12, 6, 15, 8, 11, 16, 0], [4, 6, 14, 5, 12, 9, 12, 15, 0], [3, 5, 12, 6, 15, 8, 11, 18, 0], [4, 6, 15, 5, 12, 9, 10, 15, 0], [4, 5, 12, 5, 12, 9, 12, 15, 0], [4, 5, 12, 5, 12, 9, 12, 15, 0], [4, 6, 15, 5, 15, 8, 11, 18, 1]] 
26;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 5, 12, 5, 12, 9, 13, 15, 0], [4, 5, 12, 5, 12, 9, 12, 15, 0], [4, 5, 12, 5, 15, 8, 11, 17, 1], [4, 6, 15, 5, 12, 9, 10, 15, 0], [4, 5, 12, 5, 12, 8, 11, 18, 1], [4, 6, 15, 5, 12, 9, 12, 15, 0], [4, 5, 12, 5, 14, 9, 12, 15, 0], [4, 5, 12, 5, 14, 9, 12, 15, 0], [4, 6, 15, 5, 15, 8, 13, 18, 1], [4, 5, 12, 5, 12, 9, 13, 15, 0], [4, 5, 12, 5, 15, 8, 11, 17, 1], [4, 5, 12, 5, 12, 8, 11, 18, 1], [4, 6, 15, 5, 12, 9, 12, 15, 0], [4, 5, 12, 5, 14, 9, 12, 15, 0], [4, 5, 12, 5, 14, 9, 12, 15, 0], [4, 6, 15, 5, 15, 8, 13, 18, 1]] 
27;32.35766543089994;32.89106124413986;33.139284175434504;[4, 7, 13, 6, 12, 8, 11, 17, 0];[[4, 5, 12, 5, 14, 9, 12, 15, 0], [5, 5, 12, 5, 14, 9, 12, 15, 0], [4, 5, 12, 5, 15, 8, 13, 18, 1], [4, 6, 15, 5, 14, 9, 12, 15, 0], [4, 5, 12, 5, 15, 8, 13, 17, 1], [4, 6, 15, 5, 12, 9, 12, 15, 0], [4, 5, 12, 6, 14, 9, 12, 15, 0], [4, 5, 12, 6, 14, 9, 12, 15, 0], [3, 6, 15, 5, 15, 8, 13, 18, 1], [5, 5, 12, 5, 14, 9, 12, 15, 0], [4, 5, 12, 5, 15, 8, 13, 18, 1], [4, 6, 15, 5, 14, 9, 12, 15, 0], [4, 5, 12, 5, 15, 8, 13, 17, 1], [4, 5, 12, 6, 14, 9, 12, 15, 0], [4, 5, 12, 6, 14, 9, 12, 15, 0], [3, 6, 15, 5, 15, 8, 13, 18, 1]] 
